,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
159,103566,Anino Entertainment,https://www.metacritic.com/company/anino-entertainment,,Anino Entertainment,"Role-Playing, PC-style RPG, Western-Style",,Mixed or average reviews,4,Generally favorable reviews,11
160,101709,LucasArts,https://www.metacritic.com/company/lucasarts,T,BioWare,"Role-Playing, Third-Person, Third-Person, General, Western-Style",No Online Multiplayer,Universal acclaim,33,Universal acclaim,2272
161,102496,Square Enix,https://www.metacritic.com/company/square-enix,T,SquareSoft,"Role-Playing, Console-style RPG",,Generally favorable reviews,45,Generally favorable reviews,636
162,162149,Nintendo,https://www.metacritic.com/company/nintendo,E,Alphadream Corporation,"Role-Playing, Console-style RPG",,Universal acclaim,42,Generally favorable reviews,280
163,162198,Natsume,https://www.metacritic.com/company/natsume,E,Neverland,"Role-Playing, Action RPG",,Mixed or average reviews,11,Generally favorable reviews,5
164,103109,Sony Online Entertainment,https://www.metacritic.com/company/sony-online-entertainment,T,Sony Online Entertainment,"Role-Playing, Massively Multiplayer Online, Fantasy",,Generally favorable reviews,16,Generally favorable reviews,20
165,161649,Sierra Entertainment,https://www.metacritic.com/company/sierra-entertainment,E,Saffire,"Role-Playing, Console-style RPG",,Mixed or average reviews,6,Generally favorable reviews,22
166,103325,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,T,Mad Doc Software,"Role-Playing, Action RPG, Action RPG",,Mixed or average reviews,27,Generally favorable reviews,46
167,162055,EA Games,https://www.metacritic.com/company/ea-games,T,Griptonite Games,"Role-Playing, Action RPG",,Generally favorable reviews,13,Generally favorable reviews,14
168,162207,Konami,https://www.metacritic.com/company/konami,E,Konami,"Role-Playing, Console-style RPG",,Mixed or average reviews,10,Mixed or average reviews,37
169,162173,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,T,Bethesda Softworks,"Role-Playing, First-Person",,Generally favorable reviews,25,Generally favorable reviews,164
170,103052,EA Games,https://www.metacritic.com/company/ea-games,T,EA Games,"Action, Role-Playing, Beat-'Em-Up, Action RPG, Beat-'Em-Up, 2D, 3D",,Generally favorable reviews,18,Generally favorable reviews,134
171,102293,"Atari, Atari SA",https://www.metacritic.com/company/atari,M,Piranha Bytes,"Role-Playing, PC-style RPG, Western-Style",,Generally favorable reviews,20,Universal acclaim,1269
172,103092,Mythic Entertainment,https://www.metacritic.com/company/mythic-entertainment,T,Mythic Entertainment,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",,Generally favorable reviews,14,Mixed or average reviews,13
173,102117,Square Enix,https://www.metacritic.com/company/square-enix,T,"SquareSoft, Square Enix","Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",Massively Multiplayer,Generally favorable reviews,25,Generally favorable reviews,190
174,103407,Sony Online Entertainment,https://www.metacritic.com/company/sony-online-entertainment,T,Sony Online Entertainment,"Action, Role-Playing, Shooter, Shooter, Massively Multiplayer, First-Person, Sci-Fi, Sci-Fi, Arcade",,Mixed or average reviews,18,No user score yet,
175,101955,Agetec Inc.,https://www.metacritic.com/company/agetec-inc,E,Kuusou Kagaku,"Role-Playing, Console-style RPG",,Mixed or average reviews,9,Generally favorable reviews,81
176,162019,Atlus Co.,https://www.metacritic.com/company/atlus-co,E,Multimedia Intelligence Transfer,"Role-Playing, Console-style RPG",,Mixed or average reviews,8,Generally favorable reviews,17
177,102198,Tri Synergy,https://www.metacritic.com/company/tri-synergy,M,Mist Land,"Role-Playing, PC-style RPG, PC-style RPG, Western-Style",,Generally unfavorable reviews,10,Generally favorable reviews,25
178,103065,Shrapnel Games,https://www.metacritic.com/company/shrapnel-games,,Malfador Machinations,"Role-Playing, PC-style RPG, Western-Style",,Mixed or average reviews,5,Generally favorable reviews,5
179,161244,Atlus Co.,https://www.metacritic.com/company/atlus-co,E,Next Entertainment,"Role-Playing, Action RPG",,Mixed or average reviews,13,Generally favorable reviews,10
180,161534,Atari,https://www.metacritic.com/company/atari,T,Atari,"Role-Playing, Action RPG",,Mixed or average reviews,33,Generally favorable reviews,25
181,102743,"Atari, Atari SA",https://www.metacritic.com/company/atari,T,Troika Games,"Role-Playing, PC-style RPG, Western-Style",No Online Multiplayer,Mixed or average reviews,24,Generally favorable reviews,94
182,102807,Bandai,https://www.metacritic.com/company/bandai,T,CyberConnect2,"Role-Playing, Action RPG",,Mixed or average reviews,23,Generally favorable reviews,25
183,103222,Sony Online Entertainment,https://www.metacritic.com/company/sony-online-entertainment,T,Sony Online Entertainment,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",,Generally favorable reviews,12,Mixed or average reviews,5
184,102232,Funcom,https://www.metacritic.com/company/funcom,T,Funcom,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Sci-Fi, Sci-Fi",,Generally favorable reviews,15,Generally favorable reviews,25
185,102356,Interplay,https://www.metacritic.com/company/interplay,T,Reflexive Entertainment,"Role-Playing, PC-style RPG, Western-Style",No Online Multiplayer,Mixed or average reviews,20,Generally favorable reviews,67
186,161384,LucasArts,https://www.metacritic.com/company/lucasarts,T,BioWare,"Role-Playing, Third-Person",,Universal acclaim,72,Universal acclaim,491
187,101539,LucasArts,https://www.metacritic.com/company/lucasarts,T,Sony Online Entertainment,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Sci-Fi, Sci-Fi",,Mixed or average reviews,33,Mixed or average reviews,106
188,162015,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,T,Akella,"Role-Playing, Action RPG",,Mixed or average reviews,30,Mixed or average reviews,28
189,102183,Strategy First,https://www.metacritic.com/company/strategy-first,T,Arxel Tribe,"Role-Playing, Action RPG, Action RPG",,Generally unfavorable reviews,7,Mixed or average reviews,14
190,102992,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,T,Akella,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Mixed or average reviews,25,Mixed or average reviews,90
191,102016,Summitsoft Entertainment,https://www.metacritic.com/company/summitsoft-entertainment,T,Avaria,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",,Mixed or average reviews,8,No user score yet,
192,102980,Agetec Inc.,https://www.metacritic.com/company/agetec-inc,E,Taito Corporation,"Role-Playing, Console-style RPG",,Mixed or average reviews,24,Generally favorable reviews,12
193,102678,SCEA,https://www.metacritic.com/company/scea,T,Cattle Call,"Role-Playing, Console-style RPG",,Mixed or average reviews,39,Generally favorable reviews,47
194,161672,Capcom,https://www.metacritic.com/company/capcom,E,Capcom,"Role-Playing, Action RPG",,Generally favorable reviews,16,Generally favorable reviews,67
195,102425,Square Enix,https://www.metacritic.com/company/square-enix,T,SquareSoft,"Role-Playing, Console-style RPG",,Generally unfavorable reviews,26,Generally unfavorable reviews,43
196,102554,"Atari, Atari SA",https://www.metacritic.com/company/atari,T,BioWare,"Role-Playing, PC-style RPG, PC-style RPG, Western-Style",,Generally favorable reviews,24,Generally favorable reviews,105
197,162031,Atari,https://www.metacritic.com/company/atari,E,Webfoot Technologies,"Role-Playing, Action RPG",,Generally favorable reviews,21,Generally favorable reviews,57
198,102797,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,T,Bethesda Softworks,"Role-Playing, First-Person, First-Person, Western-Style",,Generally favorable reviews,21,Generally favorable reviews,133
199,161999,Activision,https://www.metacritic.com/company/activision,T,From Software,"Role-Playing, General",,Mixed or average reviews,25,Generally favorable reviews,19
200,101385,Sony Online Entertainment,https://www.metacritic.com/company/sony-online-entertainment,T,Sony Online Entertainment,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Sci-Fi, Sci-Fi",,Generally favorable reviews,31,Mixed or average reviews,51
201,102688,Bandai,https://www.metacritic.com/company/bandai,T,CyberConnect2,"Role-Playing, Action RPG",,Generally favorable reviews,24,Generally favorable reviews,83
202,161898,Atlus Co.,https://www.metacritic.com/company/atlus-co,E,Taito Corporation,"Role-Playing, Console-style RPG",,Generally favorable reviews,12,Generally favorable reviews,9
203,101342,Simon & Schuster,https://www.metacritic.com/company/simon-schuster,T,CCP,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Sci-Fi, Sci-Fi",Online Multiplayer,Mixed or average reviews,22,Mixed or average reviews,345
204,161535,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,T,Sonic Team,"Role-Playing, Action RPG",,Generally favorable reviews,22,Generally favorable reviews,33
205,161524,Nintendo,https://www.metacritic.com/company/nintendo,E,Camelot Software Planning,"Role-Playing, Console-style RPG",,Generally favorable reviews,29,Generally favorable reviews,219
206,161647,Square Enix,https://www.metacritic.com/company/square-enix,T,TOSE,"Role-Playing, Console-style RPG",,Generally favorable reviews,21,Generally favorable reviews,94
207,101186,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Wolfpack Studios,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",,Generally favorable reviews,16,Mixed or average reviews,11
208,161700,Xicat Interactive,https://www.metacritic.com/company/xicat-interactive,T,Xpec,"Role-Playing, Console-style RPG",,Generally unfavorable reviews,12,Mixed or average reviews,7
209,161014,Nintendo,https://www.metacritic.com/company/nintendo,E,Game Freak,"Role-Playing, Console-style RPG",,Generally favorable reviews,30,Generally favorable reviews,371
210,101749,Namco,https://www.metacritic.com/company/namco,T,Monolith Soft,"Role-Playing, Console-style RPG",,Generally favorable reviews,35,Generally favorable reviews,145
211,101551,DreamCatcher Interactive,https://www.metacritic.com/company/dreamcatcher-interactive,T,Silverback Entertainment,"Role-Playing, Action RPG, Action RPG",,Mixed or average reviews,21,Mixed or average reviews,17
212,102306,SCEA,https://www.metacritic.com/company/scea,T,Level 5,"Role-Playing, Action RPG",,Generally favorable reviews,41,Generally favorable reviews,235
213,102314,Capcom,https://www.metacritic.com/company/capcom,T,Capcom,"Role-Playing, Console-style RPG",,Generally favorable reviews,28,Mixed or average reviews,51
214,102519,eGenesis,https://www.metacritic.com/company/egenesis,,eGenesis,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy",,Generally favorable reviews,6,Generally favorable reviews,8
215,102060,Bandai,https://www.metacritic.com/company/bandai,T,CyberConnect2,"Role-Playing, Action RPG",,Generally favorable reviews,35,Generally favorable reviews,73
216,102197,Sony Online Entertainment,https://www.metacritic.com/company/sony-online-entertainment,T,Sony Online Entertainment,"Role-Playing, Massively Multiplayer Online, Fantasy",,Mixed or average reviews,22,Generally favorable reviews,32
217,102431,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,Electronic Arts,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",,Mixed or average reviews,6,Mixed or average reviews,14
218,161723,THQ,https://www.metacritic.com/company/thq,T,Cranky Pants Games,"Role-Playing, Action RPG",,Mixed or average reviews,19,Generally favorable reviews,6
219,161250,Sega,https://www.metacritic.com/company/sega,T,Overworks,"Role-Playing, Console-style RPG",,Generally favorable reviews,31,Generally favorable reviews,120
220,101719,EA Games,https://www.metacritic.com/company/ea-games,T,Maxis,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Modern, Modern",,Mixed or average reviews,23,Generally favorable reviews,18
221,161048,Xicat Interactive,https://www.metacritic.com/company/xicat-interactive,T,Panther Software,"Role-Playing, Action RPG",,Generally unfavorable reviews,14,Mixed or average reviews,6
222,161452,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Magic Rings,"Role-Playing, Console-style RPG",,Generally favorable reviews,20,Generally favorable reviews,10
223,102286,Mythic Entertainment,https://www.metacritic.com/company/mythic-entertainment,T,Mythic Entertainment,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",,Generally favorable reviews,10,Mixed or average reviews,22
224,161228,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Sting,"Role-Playing, Console-style RPG",,Mixed or average reviews,20,Generally favorable reviews,13
225,102962,EmuraSoft,https://www.metacritic.com/company/emurasoft,T,Den-Yu-Sha,"Role-Playing, Action RPG, Action RPG",,Generally unfavorable reviews,7,Mixed or average reviews,10
226,161429,THQ,https://www.metacritic.com/company/thq,E,Digital Eclipse,"Role-Playing, Console-style RPG",,Generally favorable reviews,20,Generally favorable reviews,9
227,102501,Funcom,https://www.metacritic.com/company/funcom,T,Funcom,"Role-Playing, Massively Multiplayer Online, Sci-Fi",,Mixed or average reviews,5,Generally favorable reviews,18
228,101563,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,M,Turbine Inc.,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",,Generally favorable reviews,22,Mixed or average reviews,11
229,101590,Fishtank Interactive,https://www.metacritic.com/company/fishtank-interactive,M,Metropolis Software,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Generally unfavorable reviews,6,Mixed or average reviews,12
